,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
2036,1203.105795523311,1203.1465013206719,1447463.5713524213,1447561.5232810841,1444072.0198712258,1443972.6169028766,0.5499185872083826,1.0,112.44830929085172,14.476727193262729,-0.00013617755287473332,0.16717336797114513,-0.5639065862722186,1.0044604927844684e-08,2.8817128001621584e-13,986,1.7781000137329102,NR,6,0.00044171346046321643,0.0005020457864587776,0.002343099714783521,0.0024792772676582543,112.44830929085172,14.476727193262732,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.7781000137329102__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev986,0.0,0.0,1.0,1.0,1.0689780615488125,1.161140114978487,288.43668478770616,288.269511419735,68.0,72.0,128.0,152.0,23.0,27.0,0.0,0.0,0.0,0.0,3391.551481195395,3588.906378207547,649.2653797534442,620.1046469535828,0.9841869597774108,1.2782444077658646,5.223675228892263,5.787581815164482,0.1,0.1,1.0,1.0
2037,1206.389105277822,1206.4290471791196,1455374.6708253834,1455471.008180066,1444839.961931709,1444355.0820020053,0.6056003908144079,1.0,110.33299563002755,13.991854209783208,-0.00039885366630422817,-0.04656523816316849,0.060249236078703916,3.139781630459379e-10,3.0195468944517707e-12,381,1.1088000535964966,NR,20,0.0005143716904694339,0.0005005475425996141,0.007238485803590261,0.00763733946989449,110.33299563002757,13.99185420978321,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1088000535964966__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev381,0.0,0.0,1.0,1.0,0.42416774395107615,0.39449079646121415,288.15497855011205,288.2015437882752,74.0,78.0,121.0,135.0,25.0,25.0,0.0,0.0,0.0,0.0,10534.708893674388,11115.926178060743,1732.9621953475369,1846.8770051466486,0.46217906900490335,0.40912750608773346,6.07901829708507,6.018769061006366,0.1,0.1,1.0,1.0
2038,1904.7271316048204,1202.3386583336337,1445613.1559164482,1445618.210239623,1445104.8937314765,1445238.6286352782,0.46930172798449404,1.0,115.50217320259952,13.761951596743996,8.901545149437196e-05,10.183662682702561,-3.1779440780808406,0.00011311579096306531,3.1896616245212372e-06,504,-0.44850000739097595,NR,1,0.0010288559869738704,0.0003951427288986255,0.0003515893466322241,0.00026257389513785213,115.50217320259955,13.761951596743996,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.44850000739097595__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev504,0.0,0.0,1.0,1.0,0.24433860959524503,6.742702345835281,293.0435095440791,282.8598468613765,64.0,63.0,544.0,239.0,23.0,25.0,0.0,0.0,0.0,0.0,508.26218497161153,379.58160434482824,1483.645783706198,107.81973732348003,0.8938969556532254,6.620167983282139,0.34257650347103413,3.5205205815518745,0.1,0.1,1.0,1.0
2039,1202.7584497149887,1202.8003565907875,1446627.8758637558,1446729.403714437,1445927.9615110606,1446186.541327199,0.5586984192716375,1.0,112.11658549278428,11.295928493771243,0.00010859051232365116,-6.407754623621713,1.5594388537642407,1.3376919580581499e-09,1.3580682306769736e-06,399,1.0384999513626099,NR,1,0.00041392231504581577,0.0003348013569089722,0.0004838247377732212,0.00037523422544957004,112.11658549278427,11.295928493771243,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0384999513626099__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev399,0.0,0.0,1.0,1.0,4.999674095779624,3.8411912240701165,283.6299112362623,290.037665859884,67.0,60.0,227.0,194.0,25.0,23.0,0.0,0.0,0.0,0.0,699.9143526952137,542.8623872379051,134.22576151329042,148.52525654846917,3.888733902177444,2.9232043445910025,5.214456187875018,3.6550173341107772,0.1,0.1,1.0,1.0
2040,1206.252020062375,1206.2929392213302,1455043.9262696211,1455142.6324504812,1445752.9387629388,1445015.163342759,0.48052601370876236,1.0,115.07370367142606,16.367588639225417,-0.0005744119561499452,0.3458654262987011,-0.25613324080034783,4.1704135465554357e-13,1.4383767199344338e-11,506,0.7831000089645386,NR,20,0.0004698462310569456,0.0005020539961732995,0.006385365650439276,0.006959777606589221,115.07370367142607,16.367588639225417,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7831000089645386__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev506,0.0,0.0,1.0,1.0,0.4269997473549818,0.4193071345277029,288.5138551720985,288.1679897457998,76.0,81.0,133.0,133.0,25.0,25.0,0.0,0.0,0.0,0.0,9290.987506682337,10127.469107722149,1649.2942855663036,1719.596762242502,0.41892809254238583,0.4540783433696806,5.6333109184891,5.8894441592894475,0.1,0.1,1.0,1.0
2041,1206.6297275603347,1206.6843517252423,1455955.30121132,1456087.114078537,1446347.4549905444,1446516.6799831504,0.02458388596902771,1.0,146.69876686322303,14.885938516624153,2.629098072167834e-05,0.7775435692153678,-0.18767425442042107,3.1485705793704014e-11,1.0851577084602893e-11,839,0.8587999939918518,NR,20,0.0004944388289732794,0.000518737530398653,0.0065989980686786045,0.006572707087956926,146.69876686322306,14.885938516624153,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8587999939918518__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev839,0.0,0.0,1.0,1.0,0.4561373625638887,0.473195202794443,288.4279386462581,287.65039507704273,71.0,78.0,134.0,132.0,25.0,25.0,0.0,0.0,0.0,0.0,9607.846220775877,9570.434095386747,1609.1298870459243,1554.0184209340418,0.4600594839537856,0.5194706847241662,5.970833242314684,6.158507496735105,0.1,0.1,1.0,1.0
2042,1202.2916930131737,1202.3285856412533,1445505.2627904515,1445594.0208425494,1444556.003030229,1445361.7073118025,0.7666750635908971,1.0,103.68185673641821,14.97746521863872,0.0004959930010315846,9.881818250410731,4.518285749878084,6.759264340885706e-08,3.633871631103607e-05,790,-1.1437000036239624,NR,1,0.00046218883317199053,0.00025812249418151717,0.0006566975469810572,0.0001607045459494726,103.6818567364182,14.977465218638718,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1437000036239624__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev790,0.0,0.0,1.0,1.0,5.343930001662889,4.115872857942835,300.01065541026736,290.12883715985663,65.0,66.0,165.0,218.0,25.0,23.0,0.0,0.0,0.0,0.0,949.2597602226979,232.31353074677432,141.74661679817845,106.6347134782121,3.3849185153734207,3.534964694483539,6.6968777221277325,2.1785919722496487,0.1,0.1,1.0,1.0
2043,1201.930395248831,1201.974713085047,1444636.5745127376,1444743.2088441197,1443987.4088359068,1443777.6880007149,0.3970244495679887,1.0,118.32528502734546,11.790850968564127,-0.00021893665750086748,-0.06442315777678687,-6.609604507126229,6.678866653500861e-07,1.9392631292821886e-08,777,2.842600107192993,NR,1,0.00028220568210702576,0.0007228518127415952,0.00044936262052603135,0.0006682992780268988,118.32528502734546,11.79085096856413,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.842600107192993__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev777,0.0,0.0,1.0,1.0,2.2695527067935686,9.819580745108063,291.97056442554816,292.03498758332495,61.0,81.0,260.0,145.0,25.0,23.0,0.0,0.0,0.0,0.0,649.1656768307931,965.5208434047903,228.1713974923687,102.1209045546539,1.4653138015380687,10.296767157064417,2.8450791114276486,9.454683618553878,0.1,0.1,1.0,1.0
2044,1169.649692523287,1202.0088209366168,1444692.2399356852,1444825.2116309495,1444083.4821592122,1443973.0931085881,0.03541243035863247,1.0,143.85660414160188,12.788385177925914,-0.00016839733479728487,1.0446050219061362,-2.3738206179750265,0.008631542134169867,4.728435941122708e-10,683,2.9855000972747803,NR,1,0.0026430208410976428,0.0004990637206915124,0.00042137540414834596,0.0005897727389456308,143.85660414160185,12.78838517792591,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.9855000972747803__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev683,0.0,0.0,1.0,1.0,31.615322481648054,4.409367102063798,287.06473500032735,286.0201299784212,60.0,70.0,160.0,200.0,23.0,25.0,0.0,0.0,0.0,0.0,608.7577764728785,852.1185223612858,195.98934269346898,155.49901674271243,37.52834298229089,5.292524229492706,3.106075912632592,5.479896530607618,0.1,0.1,1.0,1.0
2045,1203.0062177656648,1203.0467950707819,1447223.898495669,1447321.5693848303,1445478.4030248914,1445421.3163973687,0.5344378641392082,1.0,113.03265278023952,15.430656485790587,-0.00010684544415133826,-1.2091968526710275,0.10738775198228456,7.540715391898287e-09,4.1280055568365646e-10,975,1.4840999841690063,NR,6,0.0005953731321380897,0.0005538357645386049,0.0012060991202479997,0.001312944564399338,113.03265278023953,15.430656485790585,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4840999841690063__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev975,0.0,0.0,1.0,1.0,3.729057491254129,2.9554844104392006,287.27386462304975,288.4830614757208,62.0,73.0,147.0,155.0,25.0,23.0,0.0,0.0,0.0,0.0,1745.4954707775069,1900.2529874617321,240.34911605460871,265.5859341638999,3.8565681840339834,2.9935990898074056,7.262333639624954,7.154945887642669,0.1,0.1,1.0,1.0
2046,1203.0822772808654,1203.128808387798,1447406.9625582325,1447518.9306551141,1444743.6069327958,1444718.693766653,0.175162431327912,1.0,129.03742483621602,17.069351557143925,-9.442034160769244e-05,-0.40017629363023843,-1.1614300754153213,1.8810255074981285e-11,1.6059409242831045e-10,276,-1.2274999618530273,NR,6,0.0005178316688954946,0.0004724622187505644,0.00184008761484012,0.0019345079564478125,129.03742483621602,17.069351557143925,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2274999618530273__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev276,0.0,0.0,1.0,1.0,0.9822609688710632,1.3903617187311492,287.9257363356109,288.32591262924115,70.0,72.0,166.0,158.0,27.0,25.0,0.0,0.0,0.0,0.0,2663.355625436761,2800.2368884611474,623.168821214031,515.1925419294233,1.6716277940164206,1.4197239031003213,4.273891014393378,5.435321089808699,0.1,0.1,1.0,1.0
2047,1203.1872286159564,1203.2287040958963,1447659.5072686193,1447759.3025831291,1444815.1846176137,1444590.7221778776,0.5222492694537968,1.0,113.49272011295922,13.697447121636223,-0.00022383670994557915,0.9768788079588262,-1.6071445392365078,1.1821705097959024e-11,1.0699907314435738e-12,226,3.117500066757202,NR,6,0.0004248050461662397,0.0005251836543372522,0.001964773233432537,0.0021886099433781163,113.49272011295923,13.69744712163622,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.117500066757202__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev226,0.0,0.0,1.0,1.0,1.1843030486652144,1.5208841516035947,288.296600865612,287.31972205765317,63.0,77.0,161.0,155.0,27.0,25.0,0.0,0.0,0.0,0.0,2844.3226510055188,3168.580405251603,590.5981725546269,493.3064854758123,1.0730002632470355,1.6024914465543771,4.8160031357740705,6.423147675010578,0.1,0.1,1.0,1.0
2048,1203.9583065522177,1203.994282295659,1449515.5897685857,1449602.2367092315,1445707.472601424,1446648.9778833021,0.8132340808585707,1.0,101.40646666104736,14.76330977191341,0.0005898762815210838,-1.3332195633308856,-0.7033220704985315,1.1913320895065935e-07,4.854478371146916e-12,336,-1.1109000444412231,NR,6,0.0004639453003652558,0.0005207122624047704,0.0026271653744473975,0.0020372890929263136,101.40646666104738,14.763309771913407,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1109000444412231__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev336,0.0,0.0,1.0,1.0,0.9993403737192986,1.543806976760099,286.2529827070113,287.5862022703422,69.0,70.0,125.0,156.0,25.0,27.0,0.0,0.0,0.0,0.0,3808.1171671617267,2953.2588259293057,690.8923795486331,475.1668430656583,0.9950115494666238,1.693359169331213,5.511881850035178,6.2152039205337095,0.1,0.1,1.0,1.0
2049,1206.7406386098876,1206.7820665105464,1456222.9360927478,1456322.9576756314,1446903.0978779877,1445790.1571102976,0.5608856415137262,1.0,112.03388571007446,12.042357512451986,-0.0008324542336361354,-0.4558776174707191,-0.4661874191037718,7.997901560845876e-10,2.786989406206008e-12,574,2.0083000659942627,NR,20,0.000470155369671176,0.0004979073650749666,0.0064000078447924305,0.007232462078428566,112.03388571007447,12.042357512451984,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0083000659942627__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev574,0.0,0.0,1.0,1.0,0.42061755171547466,0.4190563801111977,287.61644150568816,288.0723191231589,78.0,72.0,123.0,136.0,27.0,25.0,0.0,0.0,0.0,0.0,9319.838214760253,10532.800565333933,1670.0809160881047,1741.920865431773,0.4203739519985707,0.4260318716311942,5.580471056809913,6.046658475913685,0.1,0.1,1.0,1.0
2050,912.0492146490432,1202.4753118409865,1444718.8526994926,1445154.6649126536,1444745.71161296,1443684.70470826,0.12073309570018706,1.0,132.9638321868099,18.03587590606776,-0.0010357557266580245,21.713113449754587,-16.045093137857474,2.926633828137855e-07,1.195432373979345e-05,579,0.2215999960899353,NR,1,3.202386930020859e-05,0.0010421584111904793,-1.8591100557277083e-05,0.0010171646261007475,132.9638321868099,18.03587590606776,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2215999960899353__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev579,0.0,0.0,1.0,1.0,0.07832350946743848,12.769024469416259,296.5224426828646,274.80932923311,62.0,74.0,466.0,196.0,27.0,23.0,0.0,0.0,0.0,0.0,-26.858913467530243,1469.9602043936304,1222.44151636792,91.73993935733672,1.758337562717553,11.623987531962035,-0.021971532468344667,16.02312160538913,0.1,0.1,1.0,1.0
2051,1206.0266636638908,1206.0655207377342,1454500.3143182078,1454594.0406433223,1444851.3764584723,1444976.0694750599,0.5171390805970323,1.0,113.6857199857258,19.95940926456876,2.1716339427729596e-05,-0.5598475899362256,-0.07436670627047004,2.5616778668183677e-10,3.498539857508658e-11,821,-1.7438000440597534,NR,20,0.0005234629071076167,0.0005240167432258395,0.006633850652867306,0.006612134313439577,113.68571998572583,19.959409264568762,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.7438000440597534__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev821,0.0,0.0,1.0,1.0,0.4613483579163184,0.4687061006954536,287.55597518266393,288.11582277260015,71.0,75.0,134.0,134.0,25.0,25.0,0.0,0.0,0.0,0.0,9648.937859735544,9617.971168262433,1591.2927584030592,1566.9677203966578,0.5259556381407569,0.5287584157396418,6.063584345987177,6.137951052257647,0.1,0.1,1.0,1.0
2052,1206.6945726424997,1206.7416838584227,1456111.7933695691,1456225.502016744,1445188.3754468947,1446167.221573632,0.2235662055834864,1.0,126.2123571164563,12.49809207458036,0.0005946815892521086,0.19066530878029653,0.6198619626750865,5.089934698844057e-10,3.74317465062919e-10,608,0.2937999963760376,NR,20,0.0005250815804008171,0.0004935158021832372,0.007501771479644925,0.006907089890392817,126.21235711645629,12.498092074580361,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2937999963760376__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev608,0.0,0.0,1.0,1.0,0.4393212256367403,0.4074434319159057,288.1291524124913,287.938487103711,73.0,76.0,121.0,134.0,25.0,23.0,0.0,0.0,0.0,0.0,10923.417922674458,10058.280443112057,1713.6625037472224,1747.9136924538843,0.4667405245846948,0.4395421792154458,6.374311101975153,5.754449139300067,0.1,0.1,1.0,1.0
2053,1202.0431497037498,3331.3087600404283,1444907.1617579723,1445063.670596609,1442863.1697284097,1444899.1489302982,0.1114224008077909,1.0,133.7617023567728,15.066153716481551,0.0013007674345133272,19.46786634339105,10.981370711078245,1.4105496706299773e-07,4.566408055214904e-05,440,0.4056999981403351,NR,1,0.0007325660906837994,0.002164569567185821,0.0014146182423761396,0.00011385080786281242,133.7617023567728,15.066153716481551,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4056999981403351__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev440,0.0,0.0,1.0,1.0,5.623908788657967,1.2415267334830216,305.50790661056493,286.0400402671739,69.0,60.0,156.0,491.0,25.0,25.0,0.0,0.0,0.0,0.0,2043.9920295627594,164.52166631062497,180.70639318778365,498.9267807845048,4.6349287637169665,4.857148890840315,11.311121834182789,0.3297511231045438,0.1,0.1,1.0,1.0
2054,1202.6727390454128,1235.8675154014195,1446421.7077513442,1446559.240978321,1445539.9213828354,1444825.2189659928,0.626949101435049,1.0,109.5098312462801,13.932485785300045,-0.0005890887665635326,-34.526826841435934,-9.752021471251366,2.0736795854333426e-06,1.9572916626686082e-09,968,-1.9883999824523926,NR,1,0.0007127995267088534,0.0016571549725586461,0.0006096329747980379,0.0011987217413615705,109.5098312462801,13.932485785300049,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.9883999824523926__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev968,0.0,0.0,1.0,1.0,14.940026851679937,16.709179916837293,274.6347037018491,309.16153054328504,66.0,76.0,168.0,230.0,23.0,23.0,0.0,0.0,0.0,0.0,881.7863685089102,1734.0220123282047,80.5214965759299,83.75718190149,10.235076019366819,21.58885200752639,10.950943611404517,20.702965082655883,0.1,0.1,1.0,1.0
2055,1207.136544772935,1207.1723885818908,1457178.6352363895,1457265.1554091552,1445726.8837053725,1446419.0476995,0.8326856771952702,1.0,100.36474226712954,13.844606762436332,0.0004160696276596454,0.06987054872854515,0.23981228117159503,1.7724032175099737e-13,1.9517593300548047e-11,747,1.1791000366210938,NR,20,0.0005005934998975566,0.0004935436402386022,0.007858852205281801,0.007442782577622156,100.36474226712954,13.844606762436332,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1791000366210938__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev747,0.0,0.0,1.0,1.0,0.39266533158395617,0.39056825398251144,288.2626405997639,288.1927700510354,71.0,75.0,133.0,133.0,25.0,23.0,0.0,0.0,0.0,0.0,11451.751531017026,10846.107709655103,1872.168124022982,1845.50925165868,0.3964723392663079,0.4067027040206271,6.116839285998039,5.877027004826444,0.1,0.1,1.0,1.0
2056,1202.8890764311752,1202.9416401936317,1446942.1321115866,1447067.6585325513,1443514.5223149343,1445158.2189856453,0.024030164535495533,1.0,146.8716760981037,20.42558721526789,0.0010493411250473317,-4.177949970448196,3.399186671518864,2.5883792358505697e-09,9.289594302382852e-07,798,1.4922000169754028,NR,6,0.0006722804047064093,0.000497358760552266,0.002368864462914129,0.0013195233378667972,146.8716760981037,20.425587215267893,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4922000169754028__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev798,0.0,0.0,1.0,1.0,2.2532018639813405,2.0227122947144087,285.1766356582432,289.3545856286914,73.0,72.0,132.0,145.0,25.0,23.0,0.0,0.0,0.0,0.0,3427.6097966523384,1909.4395469059627,387.2666127430968,350.25377985253624,2.5135563917179713,2.346579224689216,8.850775367320733,5.451588695801869,0.1,0.1,1.0,1.0
2057,1205.8769479706757,1205.9219700272174,1454139.2182056564,1454247.7975444724,1444979.8811808208,1444922.0184519342,0.27137905553433145,1.0,123.78187215960514,15.194430042611037,-0.00011398205180436927,0.09082006406435994,0.18196597168876494,3.7694499233537834e-10,4.2303597574103635e-10,323,2.775899887084961,NR,20,0.0005024160266942496,0.0004842269286329642,0.006298803381520689,0.006412785433325058,123.78187215960516,15.194430042611039,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.775899887084961__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev323,0.0,0.0,1.0,1.0,0.45177391430143965,0.42196351291554957,287.8231685673519,287.73234850328754,74.0,71.0,135.0,121.0,25.0,23.0,0.0,0.0,0.0,0.0,9159.337024835639,9325.77909253824,1583.6277504816392,1664.7816988075338,0.5034297257444208,0.452372009101438,5.783768958361552,5.601802986672787,0.1,0.1,1.0,1.0
2058,1202.113939069579,1202.164876241964,1445077.5387821011,1445200.1074060802,1444713.6981800576,1444198.5989997424,0.06275413857506222,1.0,139.0800143707648,16.618415266398213,-0.0004412101416163408,-4.490898979058841,-3.4776577362402743,1.712056367174356e-07,1.8748184916030754e-07,719,-0.8600999712944031,NR,1,0.0003298887971644979,0.0005587671063517645,0.0002517792936912305,0.0006929894353075713,139.0800143707648,16.618415266398213,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8600999712944031__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev719,0.0,0.0,1.0,1.0,5.584877173245449,6.733985050798169,286.56949970378423,291.0603986828431,64.0,64.0,189.0,147.0,27.0,23.0,0.0,0.0,0.0,0.0,363.8406020436192,1001.5084063377809,101.11761491530288,141.53895730937347,4.16591549382791,5.813343998277006,3.5981920889686303,7.075849825208905,0.1,0.1,1.0,1.0
2059,1206.3927781101058,1206.430492429771,1455383.5262246416,1455474.503232189,1443905.0048827946,1444618.2086876836,0.7492448576019726,1.0,104.47415707340193,13.47950132993364,0.00042800085201282964,1.2205658242474442,0.0551904287990439,1.1953094478122424e-10,2.412395457071436e-09,792,-1.5017999410629272,NR,20,0.0004926029406280025,0.0004988256804197698,0.007886939171026059,0.007458938319013229,104.47415707340193,13.479501329933637,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.5017999410629272__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev792,0.0,0.0,1.0,1.0,0.38165427311936706,0.3980340043791186,288.9650780566956,287.74451223244813,72.0,76.0,120.0,121.0,25.0,23.0,0.0,0.0,0.0,0.0,11478.521341847158,10856.29454450532,1909.3809107780594,1822.6099653589974,0.37954522014771114,0.4159360973704215,6.011645595204857,5.956455166405813,0.1,0.1,1.0,1.0
2060,1202.775940961629,1202.812454306069,1446669.9603237142,1446757.9229691392,1444556.5029756478,1444777.464453806,0.8202218621552617,1.0,101.03965631410573,13.18489685149654,9.20177012990605e-05,3.3254721126440927,0.9578674658615629,5.764748017443681e-12,1.4573666365405332e-07,532,-2.77839994430542,NR,6,0.00048002960192006287,0.00045754220607631114,0.0014609118914680553,0.0013688941901689948,101.03965631410573,13.184896851496541,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.77839994430542__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev532,0.0,0.0,1.0,1.0,2.277149835457206,1.7970225339352845,290.3674269357614,287.0419548231173,72.0,74.0,159.0,148.0,27.0,23.0,0.0,0.0,0.0,0.0,2113.4573480665335,1980.4585153334167,338.70343753975135,374.9463270559259,1.891495595288415,1.855135240264437,6.239846171677815,5.281978705816252,0.1,0.1,1.0,1.0
2061,1206.1958985550307,1203.1306962802018,1447434.254711112,1447523.4635056746,1449442.3094838355,1447277.2106366397,0.9806162382516079,1.0,85.876598558322,12.536508312845468,-0.001557440317727752,-31.989688964022776,9.547481814451316,1.6485570588488344e-08,1.1279496662179021e-10,772,0.5734000205993652,NR,1,0.0009797653425071818,0.0001997275586065524,-0.001387320195157566,0.0001701201225701862,85.876598558322,12.536508312845468,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5734000205993652__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev772,0.0,0.0,1.0,1.0,5.903314848405713,2.0533522783462503,256.4668456325135,288.4565345965363,52.0,59.0,244.0,315.0,25.0,25.0,0.0,0.0,0.0,0.0,-2008.054772723566,246.25286903480583,-183.0352838167258,173.00573312416515,8.8227932069111,1.56049583137478,10.970861633073117,1.4233798186218005,0.1,0.1,1.0,1.0
