,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
3052,1206.3140627340206,1206.3605369311936,1455193.6229311086,1455305.7264447254,1446260.8378437753,1445171.4485424568,0.23937326003815068,1.0,125.37677607131698,13.262317751555344,-0.0008251219242859263,0.2890233819795185,-0.8619033600791148,9.275183950170536e-10,1.917680905265784e-09,248,-3.1303999423980713,NR,20,0.0004605582068561502,0.0005043044181813026,0.006138554310965538,0.006963676235251464,125.37677607131698,13.262317751555344,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.1303999423980713__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev248,0.0,0.0,1.0,1.0,0.383100007515136,0.42530948184671813,288.0861906645842,287.7971672826047,67.0,73.0,119.0,120.0,25.0,23.0,0.0,0.0,0.0,0.0,8932.785087333315,10134.277902268503,1753.916638554903,1701.8232279400042,0.4199350856295418,0.4584405775806463,5.0930499722571,5.954953332336215,0.1,0.1,1.0,1.0
3053,1202.3824433409675,4076.7875721009095,1445723.5458828653,1445987.3242042295,1444388.3851082285,1445742.56399829,0.6283812911237725,1.0,109.4542498498519,15.866986441211882,0.000754255695137402,11.893531164638148,8.364030947204196,1.890489170967289e-09,4.5871767542086375e-05,289,-1.454699993133545,NR,1,0.0005991944162794761,0.0026931338298342646,0.0009235242646763366,0.00016926856953893468,109.45424984985192,15.86698644121188,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.454699993133545__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev289,0.0,0.0,1.0,1.0,5.600061446363846,1.360740192244545,303.7543678026985,291.86083663806033,63.0,58.0,161.0,329.0,25.0,23.0,0.0,0.0,0.0,0.0,1335.1607746367392,244.76020593948172,156.25300831841636,1353.511455783863,4.904039318295756,0.9306831935563274,8.544864441367519,0.18083349416332278,0.1,0.1,1.0,1.0
3054,1202.510387763137,1202.5625671386401,1446031.231142522,1446157.873447646,1445172.1051500908,1445276.9268009255,0.06501764655707178,1.0,138.76890288681435,13.270543599409992,-1.5036679669246079e-05,3.8061398037456797,-4.599485259283151,3.460849825423912e-09,1.594050604008078e-06,521,-1.732200026512146,NR,1,0.00033846504326717444,0.0005059318902632369,0.0005941268583476521,0.0006091635380168982,138.76890288681432,13.270543599409994,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.732200026512146__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev521,0.0,0.0,1.0,1.0,0.9405193369411671,5.394247173379008,289.16108613627813,285.35494633253245,61.0,70.0,223.0,150.0,25.0,23.0,0.0,0.0,0.0,0.0,859.1259924312942,880.9466467203617,473.292429665022,137.33254145867608,1.5946704653559896,5.245286502756061,1.8152117772924241,6.414697036575575,0.1,0.1,1.0,1.0
3055,1203.1686728383022,1203.2195543813148,1447614.8357739395,1447737.2802517344,1443784.3448631114,1445467.54684698,0.10707228272709457,1.0,134.15201600108406,11.71974789099934,0.0010782906015397806,-1.3008615138973596,3.2357734693091595,6.862950058712859e-10,7.317403634462562e-13,434,-1.4457000494003296,NR,6,0.0006371752911979953,0.0004821675546476506,0.0026460704989806224,0.0015677798974408417,134.15201600108406,11.719747890999342,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.4457000494003296__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev434,0.0,0.0,1.0,1.0,1.8772999551438192,1.533739181387706,286.1837463854165,287.48460789931386,72.0,77.0,131.0,173.0,25.0,29.0,0.0,0.0,0.0,0.0,3830.4909108281,2269.7334047543472,454.0341005653142,436.42026165990256,2.010767550164966,1.835961897875231,8.436570966935713,5.200797497626554,0.1,0.1,1.0,1.0
3056,1202.4521827662427,1202.495591870249,1445891.184921329,1445990.6937800078,1445484.0062713563,1445473.727873308,0.36269043217314106,1.0,119.72590766808973,15.33826914903827,-7.590590618917537e-05,-9.296898189576382,-1.7709584453473917,7.337664185569113e-07,8.145696426532763e-05,433,-1.8212000131607056,NR,1,0.0001346705855486203,0.0002776980742154947,0.00028161085302892447,0.00035751675921809984,119.72590766808975,15.338269149038268,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.8212000131607056__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev433,0.0,0.0,1.0,1.0,0.4809442389951174,2.2442139347212997,281.47077677304964,290.767674962626,60.0,63.0,366.0,212.0,23.0,23.0,0.0,0.0,0.0,0.0,407.1786499726978,516.9659066997601,550.8772642837357,205.95395391867984,0.24111306949371508,1.9240586749895816,0.7391458612874895,2.510104306634881,0.1,0.1,1.0,1.0
3057,1206.159482020939,1206.1959600061396,1454820.6941914998,1454908.6811188415,1444978.607510069,1444272.357659071,0.7747374328941262,1.0,103.30577495423336,15.318945675004024,-0.0005454923346645242,-0.42310638116549626,-0.5813655795507024,1.6470187922453024e-11,1.108364295510257e-11,697,-2.2376999855041504,NR,20,0.00047135862380366005,0.0005070549031203188,0.006765154441867827,0.007310646776532351,103.30577495423336,15.318945675004024,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.2376999855041504__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev697,0.0,0.0,1.0,1.0,0.38360286404950156,0.41232481663340936,287.79416484536216,288.21727122652766,72.0,73.0,135.0,135.0,25.0,25.0,0.0,0.0,0.0,0.0,9842.086681430861,10636.323459770392,1809.002858821238,1766.250271537643,0.40158678688061517,0.44178727754075975,5.440614222049406,6.021979801600108,0.1,0.1,1.0,1.0
3058,1206.4106650497208,1206.4523430816591,1455426.706585861,1455527.2641370199,1445977.825329787,1445528.8949478779,0.4747654560643211,1.0,115.29337621418719,14.735948118181089,-0.00037706960880875585,0.49163065119347493,-0.6923935815156286,2.201187978545932e-12,1.4963765152318727e-10,998,-1.4598000049591064,NR,20,0.0004726232738566759,0.000512730192953273,0.006492172510864013,0.0068692421196727685,115.29337621418718,14.735948118181089,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.4598000049591064__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev998,0.0,0.0,1.0,1.0,0.40367753857909955,0.4545162803875646,288.1848878243779,287.6932571731844,77.0,76.0,135.0,132.0,27.0,23.0,0.0,0.0,0.0,0.0,9448.88125607407,9998.369189142088,1724.5072839128484,1620.0687465663254,0.4212609036803407,0.482571462233027,5.4791773535655235,6.171570935081152,0.1,0.1,1.0,1.0
3059,1206.4917330669946,1206.536573058328,1455622.3068377825,1455730.5228419679,1446324.5681482137,1446683.87741808,0.25280131726355637,1.0,124.69314495188996,16.477175281505644,0.00017296092087743572,0.5754256848736645,0.37252943727644716,2.533207490987585e-12,5.3275708417745315e-12,619,-1.2537000179290771,NR,20,0.0005243217182377014,0.0004949122896643411,0.00638746647800923,0.006214505557131794,124.69314495188995,16.477175281505644,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2537000179290771__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev619,0.0,0.0,1.0,1.0,0.50980855324551,0.4797124196736628,288.6910166704564,288.11559098558274,70.0,72.0,136.0,131.0,27.0,25.0,0.0,0.0,0.0,0.0,9297.738689568801,9046.645423887781,1465.6614522110654,1515.0500974286565,0.5471476667363107,0.48999362471471986,6.3437151025173195,5.971185665240872,0.1,0.1,1.0,1.0
3060,1790.4509644089715,1296.5110379523192,1442387.8350590612,1444764.9488517481,1443551.7086447813,1444744.594268862,0.5242362627818525,1.0,113.41769958420264,13.272010329942066,-0.0008209960246721004,25.670357708007657,-6.40712013755126,3.891503027794278e-10,1.8553109383427666e-05,703,0.7724999785423279,NR,1,0.00046136293964953645,0.00032612813289565376,-0.0008069075164324242,1.4088508239676193e-05,113.41769958420265,13.272010329942063,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7724999785423279__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev703,0.0,0.0,1.0,1.0,4.028251727724587,1.6258799075063928,315.23173421417647,289.5613765061688,62.0,58.0,363.0,212.0,27.0,23.0,0.0,0.0,0.0,0.0,-1163.8735857198483,20.35458288629321,184.27619686284427,223.18413198784563,2.90691701782092,2.244568432972102,-6.3159192860167,0.09120085153456024,0.1,0.1,1.0,1.0
3061,1206.7555806617383,1206.8039574653142,1456259.0305869908,1456375.794332037,1445396.1514389953,1446690.4459818783,0.1206652476344734,1.0,132.96947496808676,16.205695527597356,0.0008091330512060794,0.48589358268128535,0.30747692513375924,1.082758313463995e-11,5.128374162720394e-11,509,1.9124000072479248,NR,20,0.0004953913022355738,0.00048227738160463583,0.007459441569002299,0.00665030851779622,132.96947496808673,16.205695527597356,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.9124000072479248__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev509,0.0,0.0,1.0,1.0,0.4139009273527345,0.4284729260726645,288.4415699965338,287.95567641385253,70.0,77.0,133.0,132.0,25.0,23.0,0.0,0.0,0.0,0.0,10862.879147995589,9685.348350158582,1778.484052238365,1669.7534802182583,0.40632671322477143,0.42951411073194157,6.107942960930003,5.800466035796243,0.1,0.1,1.0,1.0
3062,1203.1032222143547,1203.1488627150675,1447457.044487964,1447567.1863032838,1444408.2755430383,1445073.4967436069,0.25400865700690545,1.0,124.63275555635876,14.813717113268526,0.0003836169964757186,0.3034685993254129,0.36045721170500844,1.1028491915264953e-07,1.668848076339514e-11,104,-0.2304999977350235,NR,6,0.00044827832585561043,0.0004568512634633555,0.0021062932102445305,0.001722676213768812,124.63275555635877,14.813717113268526,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2304999977350235__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev104,0.0,0.0,1.0,1.0,1.3687092661368585,1.448320544426167,288.67850729543585,288.37503869611044,71.0,71.0,135.0,161.0,23.0,25.0,0.0,0.0,0.0,0.0,3048.7689449256136,2493.689559676913,536.9011112336809,468.9150939915241,1.1060444954029323,1.4663842898669284,5.678455270692608,5.3179980589876,0.1,0.1,1.0,1.0
3063,1481.6577317188228,1202.280987791857,1445499.7666590058,1445479.5711111922,1444766.3858686527,1445130.186023131,0.9027063422826056,1.0,95.83345777956538,10.416750129018116,0.0002656457162482789,-52.39383982442459,7.935061316622042,6.078662848686042e-09,1.1130846898592916e-08,127,0.310699999332428,NR,1,0.0009189615049430877,0.00032592720060289465,0.0005073544854650642,0.00024170876921678528,95.83345777956538,10.416750129018116,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.310699999332428__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev127,0.0,0.0,1.0,1.0,28.842225335344967,5.5156372335141715,241.8893172419382,294.2831570663628,61.0,70.0,250.0,464.0,27.0,25.0,0.0,0.0,0.0,0.0,733.3807903531502,349.38508806129295,65.52118294396058,107.24004904510136,20.837523022459433,4.39247332542282,11.193033419137157,3.257972102515115,0.1,0.1,1.0,1.0
3064,1207.681419270569,1207.722774366069,1458494.39250211,1458594.2850951164,1446867.384807999,1446808.4094806393,0.4665960375429091,1.0,115.60574414927017,15.714916484607514,-0.00010837255139189636,0.23560793883922315,-0.1914481731080091,4.4248716830109086e-10,1.2197043972127737e-11,463,2.977299928665161,NR,20,0.0005004084664594232,0.0005106865656837651,0.007971924852014221,0.008080297403406118,115.60574414927015,15.714916484607516,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.977299928665161__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev463,0.0,0.0,1.0,1.0,0.3722176055820784,0.3852223469281432,288.29655092222686,288.06094298338763,74.0,79.0,122.0,133.0,25.0,23.0,0.0,0.0,0.0,0.0,11627.007694110955,11785.87561447707,1950.8220828017254,1915.9341239793353,0.39280250866099375,0.40617252645994034,5.960055402598537,6.151503575706546,0.1,0.1,1.0,1.0
3065,1206.6631960597424,1206.7039846007563,1456036.0431930923,1456134.510018479,1445059.1427711197,1445287.9428462395,0.5896860248188285,1.0,110.94119332064622,12.490008914805486,9.001612126143584e-05,0.2160297907565223,-0.2572227579144517,3.423763381211464e-08,3.0311190260914446e-12,424,-1.667199969291687,NR,20,0.0005049662831995974,0.0005088675350643802,0.00753889333529151,0.0074488772140300745,110.94119332064622,12.490008914805486,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.667199969291687__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev424,0.0,0.0,1.0,1.0,0.37865463246073877,0.40851799180589826,288.6069543903069,288.3909245995504,71.0,77.0,119.0,133.0,23.0,25.0,0.0,0.0,0.0,0.0,10976.900421972625,10846.567172239496,1890.7705589002667,1789.0537604057563,0.425560466652328,0.4373571702620139,5.805516893788078,6.06273965170253,0.1,0.1,1.0,1.0
3066,1202.675752855343,1202.7020901341905,1446366.171593539,1446492.4556652182,1445922.9338980108,1446354.3903501278,0.047127440903374895,1.0,141.52539699713373,14.556117094784614,0.00021100081019418668,-15.79035824566597,-0.8592757433278762,0.0002486219531442347,9.414411974918367e-06,535,-0.5665000081062317,NR,1,0.00013684604710596882,0.0002145970010642077,0.0003064491580577595,9.544834786357282e-05,141.52539699713375,14.556117094784614,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5665000081062317__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev535,0.0,0.0,1.0,1.0,0.5264064982783775,3.657179978511765,288.19452640298886,303.9848846486548,60.0,60.0,448.0,283.0,23.0,23.0,0.0,0.0,0.0,0.0,443.23769552806493,138.06531509036745,766.732015655529,96.05461819853888,0.4849095712683566,3.5894965790715023,0.5780868497438603,1.4373625930717364,0.1,0.1,1.0,1.0
3067,1207.4772603014435,1207.526346683758,1458001.3234451816,1458119.842830231,1445876.6769623463,1445326.4635025992,0.15078362751084076,1.0,130.6675405963275,12.120965384828587,-0.0004579508662439398,0.676954031504863,-0.31414404654628125,6.604140770672236e-10,5.215613534375298e-09,632,-2.344399929046631,NR,20,0.0004833080609800414,0.0005062905748327876,0.008315936541254553,0.008773887407498493,130.66754059632746,12.120965384828587,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.344399929046631__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev632,0.0,0.0,1.0,1.0,0.3374808416749207,0.34353356578318156,288.326559178367,287.64960514686214,70.0,75.0,120.0,119.0,23.0,23.0,0.0,0.0,0.0,0.0,12124.646482835284,12793.379327631845,2125.688692682334,2125.848279812523,0.3460145316421589,0.36663823462471024,5.70386742168516,6.018011468231442,0.1,0.1,1.0,1.0
3068,1202.6057417747604,1202.6446454474562,1446260.573398917,1446354.081812368,1445847.2092437553,1446033.805838661,0.6546088237699761,1.0,108.42658644755883,14.842224641534495,6.437905407092137e-05,-28.685195282357256,-2.3429670198859047,3.1893197403820646e-10,1.5016204087771472e-08,603,2.6187000274658203,NR,1,0.0001889119781327896,0.00032508745195574605,0.0002858158223798497,0.00022143676830892832,108.42658644755883,14.842224641534495,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6187000274658203__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev603,0.0,0.0,1.0,1.0,0.9992941665719359,6.216157189124527,259.8295840967839,288.51477937914115,59.0,65.0,413.0,224.0,27.0,23.0,0.0,0.0,0.0,0.0,413.36415516156444,320.2759737069581,337.45295329443843,89.7654467145535,0.8086054269583495,4.484079363234725,1.2249534375859827,3.5679204574718875,0.1,0.1,1.0,1.0
3069,1207.5801201076513,1207.625726751734,1458249.7243170135,1458359.896928226,1446535.819086754,1447102.9129955205,0.2615554816328909,1.0,124.25905213599361,14.103116046334833,0.000313918600528742,0.1743717030113885,0.06570263373776353,1.1482602762278082e-09,5.7321795570201366e-11,364,2.4189000129699707,NR,20,0.0004953388208656574,0.000495122653005171,0.008032852696574874,0.007718934096046132,124.25905213599363,14.103116046334833,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4189000129699707__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev364,0.0,0.0,1.0,1.0,0.36808346575665046,0.3762168372840427,288.02625699822266,287.8518852952113,75.0,70.0,122.0,133.0,25.0,23.0,0.0,0.0,0.0,0.0,11713.905230259488,11256.983932705607,1971.7631765858112,1916.0415941603487,0.3795494220584538,0.39557490453479616,5.940827665999218,5.8751250322614545,0.1,0.1,1.0,1.0
3070,1206.4169140754627,1206.4684978685686,1455441.7693565073,1455566.2568380358,1445833.2110473625,1444385.3127207912,0.06909029351312143,1.0,138.23075679390422,13.743218816221976,-0.001079692495829697,0.36642919046408906,-0.6654780567528373,5.437892035123005e-11,6.486497023130763e-11,253,-0.14300000667572021,NR,20,0.00047131126205947994,0.0005058840918350944,0.006601815690223788,0.007681508186053485,138.23075679390422,13.743218816221978,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.14300000667572021__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev253,0.0,0.0,1.0,1.0,0.3960491165705736,0.39842658423932215,288.26550451972673,287.89907532926264,74.0,71.0,136.0,134.0,25.0,23.0,0.0,0.0,0.0,0.0,9608.558309144863,11180.944117244602,1774.0259826833044,1838.4502386003912,0.41208264043859416,0.4172223608450376,5.416244408445151,6.081722465197989,0.1,0.1,1.0,1.0
3071,1201.807885760532,1321.1422375428278,1444342.1972958958,1444489.4357457564,1443842.4447325561,1443934.0803334536,0.7853008462741976,1.0,102.80271596889503,12.412940672428455,-3.845781218525063e-05,-65.92956356058818,-11.163950005303802,5.5614901867487826e-11,6.813794475779632e-06,880,1.8985999822616577,NR,1,0.0002516774047120311,0.000920231149679206,0.0003460070364732352,0.0003844648486584858,102.80271596889504,12.412940672428451,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8985999822616577__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev880,0.0,0.0,1.0,1.0,2.0777070785311587,32.5682591635308,267.1324403289157,333.0620038895039,63.0,63.0,348.0,188.0,25.0,23.0,0.0,0.0,0.0,0.0,499.7525633395937,555.3554123027739,214.91714571828945,41.170140334109725,1.377984865089333,30.984080514729413,2.3253266353847017,13.489276640688503,0.1,0.1,1.0,1.0
3072,1202.024359305132,1676.4741026661586,1444862.3999497788,1445004.5543385756,1442861.4731851753,1444860.0950986044,0.11105794001842668,1.0,133.79395100780658,15.194697047446256,0.0012848848001588812,19.82232624847262,10.731242500078762,2.825401427588686e-07,0.00011494643564991892,123,3.1066999435424805,NR,1,0.0007240449092979309,0.0008187403903434029,0.0013848562774372325,9.99714772783514e-05,133.79395100780658,15.194697047446258,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.1066999435424805__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev123,0.0,0.0,1.0,1.0,5.605349263854499,1.0429295973203694,305.88790126440364,286.065575015931,69.0,60.0,143.0,461.0,23.0,23.0,0.0,0.0,0.0,0.0,2000.9267646034766,144.4592399711732,180.66007930321564,419.4498115704574,4.664995199721587,2.589212698786224,11.075644228214735,0.3444017281359716,0.1,0.1,1.0,1.0
3073,1203.4400579374822,1203.4767800967268,1448267.9727747366,1448356.3649434769,1446603.002357631,1445388.693316508,0.7367307186762293,1.0,105.02745161097893,16.640814104790742,-0.0008993640123511576,0.41670610294693233,-2.8070404811428964,3.3362208234693625e-07,6.625191120987505e-11,936,1.354099988937378,NR,6,0.0004688354410995968,0.0004603620358655442,0.0011496286933112406,0.0020489927056623982,105.02745161097891,16.640814104790742,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.354099988937378__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev936,0.0,0.0,1.0,1.0,1.2498729513554454,1.3143208981595826,288.08962424369486,287.6729181407479,64.0,76.0,219.0,140.0,23.0,27.0,0.0,0.0,0.0,0.0,1664.9704171055398,2967.6716269688905,598.2447809896686,530.8767728006069,1.7768383010630473,1.2437350216691585,2.7830922559010056,5.590132737043902,0.1,0.1,1.0,1.0
3074,1203.2105276961963,1203.2526941241206,1447715.6039946675,1447817.0428035697,1444602.8645409166,1445125.3769675149,0.471232882263087,1.0,115.42832194479145,13.957211658937823,0.00029098408794320696,-2.23412979667512,3.190494954598396,7.01398322767749e-08,3.144060324420509e-12,514,2.8334999084472656,NR,6,0.000669789318123268,0.00048610151200056235,0.002150104236745099,0.0018591201488018922,115.42832194479146,13.957211658937823,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.8334999084472656__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev514,0.0,0.0,1.0,1.0,2.651404811809874,1.4675837854963267,285.4245794291598,287.6587092258349,67.0,73.0,134.0,162.0,23.0,27.0,0.0,0.0,0.0,0.0,3112.739453750925,2691.665836054888,352.5238507523529,477.29868080113226,2.7496080641574676,1.5814381264193833,8.829869091432387,5.639374136833991,0.1,0.1,1.0,1.0
3075,1206.961075603945,1206.9994054981016,1456755.0708425357,1456847.5926512193,1445802.340755308,1445154.0299954284,0.7606756619130232,1.0,103.95762522243392,11.407367156804593,-0.000508040058302503,-0.8121379319989614,0.07929156018500105,7.837894336468412e-10,1.3557251438599656e-11,127,-3.0947999954223633,NR,20,0.0005043573766103786,0.0005035924295179944,0.007518580375280881,0.008026620433583384,103.9576252224339,11.407367156804593,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0947999954223633__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev127,0.0,0.0,1.0,1.0,0.4120664957024328,0.37631983228533084,287.28927185957434,288.1014097915733,72.0,71.0,125.0,133.0,25.0,23.0,0.0,0.0,0.0,0.0,10952.7300872276,11693.56265579104,1793.1393051953153,1939.6042036567858,0.42310753381834343,0.39537150184331116,6.108131172795071,6.02883961261007,0.1,0.1,1.0,1.0
3076,1203.4801292922696,1203.51996794656,1448364.418251093,1448460.3369834025,1445786.8968380701,1445318.9219996354,0.675754182762679,1.0,107.58176071235361,11.663016139017026,-0.00038918764882534007,0.015621696775326654,-1.6038004508205903,4.374528371538161e-11,2.8238257347137404e-13,142,2.995300054550171,NR,6,0.00044718210887020025,0.000507817293802686,0.0017796083503178047,0.002168795999143145,107.58176071235363,11.663016139017026,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.995300054550171__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev142,0.0,0.0,1.0,1.0,1.321172083651133,1.6077469879533863,287.70914931586117,287.69352761908584,73.0,64.0,166.0,156.0,27.0,27.0,0.0,0.0,0.0,0.0,2577.5214130228346,3141.414983767135,509.3719939587268,471.4011580131455,1.3513621103893738,1.4623257310577837,5.060194599610604,6.663995050431194,0.1,0.1,1.0,1.0
3077,1207.2196225630385,1207.2571229557627,1457379.2228151595,1457469.728201767,1448049.0839283124,1447336.8933162207,0.7858329424820153,1.0,102.77704677381212,12.271895136470889,-0.0005503487090491406,0.08650851970952544,-0.601358439649422,1.968800244135402e-12,3.4488932220420385e-10,867,-2.090399980545044,NR,20,0.00046515394792244404,0.000508235993481557,0.006401998011762752,0.006952346720811893,102.77704677381212,12.27189513647089,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.090399980545044__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev867,0.0,0.0,1.0,1.0,0.41009462092069077,0.438204681391481,288.04622361788205,287.9597150981725,72.0,77.0,125.0,132.0,27.0,23.0,0.0,0.0,0.0,0.0,9330.138886846997,10132.834885546155,1705.660613523129,1668.9285324218226,0.40977876976661115,0.4675983647614512,5.47010279353002,6.071461233179442,0.1,0.1,1.0,1.0
