,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
77,1207.22101329136,1207.2693764810567,1457382.5798717833,1457499.3742641148,1445816.600478778,1446372.5215150153,0.1403912944770691,1.0,131.42010915124706,14.628828170307559,0.00030192365588592365,-0.197026515790526,0.1816616686528958,2.2943192446765297e-10,3.2502283000547467e-10,579,2.7486000061035156,NR,20,0.0004975321083727861,0.0004886135852211361,0.007936131220961097,0.007634207565075174,131.42010915124706,14.628828170307559,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.7486000061035156__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev579,0.0,0.0,1.0,1.0,0.3674743938460492,0.36502467379496834,287.75569442637897,287.9527209421695,68.0,75.0,135.0,121.0,25.0,23.0,0.0,0.0,0.0,0.0,11565.97939300529,11126.852749099437,1963.9127147789281,1949.4829887773062,0.389102533995001,0.3879337206163463,5.889253277891853,5.707591609238957,0.1,0.1,1.0,1.0
78,1202.8839169459386,1202.9256990491026,1446929.6888880155,1447030.241304923,1444297.8466448598,1444830.7024081778,0.3737735297253984,1.0,119.26826541019571,18.75870174364603,0.00029887851018839677,1.8571216198268417,1.0563351808379915,1.3024785248651985e-09,5.044825161182148e-12,757,0.08030000329017639,NR,6,0.0005476977906627602,0.0004996354714750268,0.0018189150885267302,0.0015200365783383334,119.26826541019572,18.758701743646032,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08030000329017639__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev757,0.0,0.0,1.0,1.0,2.191268756771387,2.017892510496927,289.88037519545713,288.0232535756303,74.0,72.0,137.0,169.0,27.0,25.0,0.0,0.0,0.0,0.0,2631.8422431556987,2199.538896745228,367.8863963188816,360.72097536844655,2.0991235076807233,2.0525238331605715,7.153953691928403,6.0976185110904115,0.1,0.1,1.0,1.0
79,1206.8887687119895,1206.9259009134566,1456580.5021561373,1456670.113321353,1447550.2631031675,1446812.4436143162,0.7487151539740633,1.0,104.49782582926835,14.886804178007079,-0.0005676474664625146,0.44914183175546896,-0.28122513298322893,3.5980392722520575e-13,4.5122845965821633e-10,434,1.9503999948501587,NR,20,0.0004660705540679843,0.0004816903531214341,0.006199615496433274,0.006767262962895789,104.49782582926835,14.88680417800708,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.9503999948501587__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev434,0.0,0.0,1.0,1.0,0.41485894927407074,0.4083170548111791,288.39261249412203,287.94347066236656,72.0,78.0,135.0,134.0,27.0,23.0,0.0,0.0,0.0,0.0,9030.23905296975,9857.669707036803,1670.9056894158134,1733.7888567977213,0.42639190929344223,0.42241590706908666,5.404397812617974,5.685622945601203,0.1,0.1,1.0,1.0
80,1202.77470349924,1203.650795088688,1446666.9879653116,1446762.8401359005,1446319.4007877323,1446684.8488389177,0.5085196163639928,1.0,114.01152804700976,15.909882806018327,0.00018636012986087045,-1.967959204086526,0.38170921053039825,3.8311235379507467e-10,2.1412236096176335e-06,208,1.114799976348877,NR,1,0.0001628285607853128,0.00015706933256451542,0.0002402675809090341,5.390745104816365e-05,114.01152804700976,15.909882806018324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.114799976348877__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev208,0.0,0.0,1.0,1.0,0.6814763153765637,2.671384082840515,281.5968895209133,283.5648487249998,64.0,58.0,473.0,305.0,27.0,25.0,0.0,0.0,0.0,0.0,347.58717757938416,77.99129698292828,414.1077870167183,170.41511431359456,0.6300676715364176,1.3433415212797675,0.8393640218249541,0.4576548112945558,0.1,0.1,1.0,1.0
81,1202.5575403835398,1202.6023293276908,1446144.6306239013,1446251.332016793,1445126.6599134507,1446021.1028646936,0.30165010685890653,1.0,122.36936175743347,14.626956307090396,0.0005447301241479224,28.33849688912693,1.7829663454753988,4.3060159806722173e-11,6.0603131052494895e-05,106,1.8575999736785889,NR,1,0.0002826405461103189,0.0002517961939472668,0.0007039204024920922,0.00015919027834416976,122.36936175743348,14.626956307090396,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8575999736785889__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev106,0.0,0.0,1.0,1.0,1.402410296116864,1.6253490078094166,310.9460401972236,282.6075433080967,64.0,64.0,243.0,318.0,27.0,23.0,0.0,0.0,0.0,0.0,1017.9707104505545,230.22915209937958,358.551269634069,217.9879492061421,0.9396985503118397,2.61182744456759,2.8391217565328306,1.0561554110574318,0.1,0.1,1.0,1.0
82,1202.6027415544233,1204.778320569864,1446253.3929142295,1446331.7189237934,1445939.1005325739,1446225.9941837273,0.9545726898257162,1.0,90.64556244916834,12.388669096343403,0.00014421633728119173,10.252361299876327,4.1576123124348,1.3684251675311147e-07,0.00012846546255781328,364,-2.99429988861084,NR,1,0.0003494199870794263,0.00011883927419590886,0.0002173148793949064,7.309854211371466e-05,90.64556244916835,12.388669096343403,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.99429988861084__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev364,0.0,0.0,1.0,1.0,9.728645863097071,2.4075599989789476,295.43280881212723,285.1804475122509,65.0,60.0,251.0,327.0,25.0,23.0,0.0,0.0,0.0,0.0,314.29238165563,105.72474006615222,67.64127961547409,216.27415125137895,4.074851954877831,3.0791386934184204,4.6464582491980275,0.4888459367632272,0.1,0.1,1.0,1.0
83,1205.9636793752848,1206.0143670150737,1454348.3957805224,1454470.6141415506,1446200.3966822764,1445816.053571434,0.0826721609700192,1.0,136.60423834050638,14.38585643707004,-0.0003478081561484655,0.3983556044438501,-1.0071583326023923,2.5987269987256572e-12,1.2234488052138515e-14,132,-1.47160005569458,NR,20,0.0004858829504732157,0.000537904041637262,0.00560250839612137,0.0059503165522698355,136.60423834050636,14.385856437070043,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.47160005569458__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev132,0.0,0.0,1.0,1.0,0.47989971142115573,0.5789944997599614,288.6047658013342,288.2064101968904,77.0,76.0,134.0,130.0,25.0,25.0,0.0,0.0,0.0,0.0,8147.999098246022,8654.560570116542,1458.4772994656068,1312.528804218114,0.5232332136467135,0.6220947795982746,5.586647869823883,6.593806202426276,0.1,0.1,1.0,1.0
84,368387.7114931278,1201.9300167566382,1664426.3385680395,1444635.7444616659,1383865.6013852323,1444132.2800180882,0.6856164530226068,1.0,107.18168080643709,16.19746073873813,0.16821451804591417,49.51136710258055,207.4500400180275,0.00021692937304580023,1.6924916750706042e-07,736,2.5964999198913574,NR,1,0.22657160915258315,0.0003777206726561949,0.16856302419738373,0.0003485061514695536,107.18168080643707,16.19746073873813,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5964999198913574__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev736,0.0,0.0,1.0,1.0,99.09616927506556,5.667916677265975,342.66556644894285,293.1541993463623,120.0,62.0,1438.0,208.0,23.0,23.0,0.0,0.0,0.0,0.0,280560.73718280724,503.46444357768866,1323.4867532897047,110.9926486350202,153.16845638911676,4.244264350019022,211.98605613953876,4.53601612151128,0.1,0.1,1.0,1.0
85,1202.7218505283781,1202.765387250146,1446539.8497470287,1446644.5470006042,1443061.3742681695,1443619.4173782857,0.42668546808539254,1.0,117.15026511402812,12.453006524663392,0.0003135515366223724,0.11380179395615642,0.8978174201840945,2.0682953738170794e-11,5.071018147329386e-13,386,1.2867000102996826,NR,6,0.0005287577452508733,0.0005080406492036575,0.0024046869358403155,0.002091135399217943,117.15026511402814,12.45300652466339,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2867000102996826__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev386,0.0,0.0,1.0,1.0,1.5678115985927727,1.4929811895410159,288.236081245071,288.1222794511148,74.0,68.0,148.0,158.0,27.0,27.0,0.0,0.0,0.0,0.0,3478.4754788590926,3025.1296223185686,496.02687229330013,494.7178820185593,1.4492967415955715,1.5540695834858433,7.012675468119142,6.114858047935048,0.1,0.1,1.0,1.0
86,1203.5545467398997,1203.5909146564159,1448543.5496988397,1448631.1356390973,1445558.033518412,1446192.0914065721,0.831133597243874,1.0,100.45033083188844,12.86439972541108,0.00037735794377446443,-3.194364342869733,0.45766633274064805,3.1276088013478143e-11,7.660452347353494e-12,254,-1.1965999603271484,NR,6,0.0004750592101152829,0.0004427227580741937,0.00206104689158178,0.0016836889478073157,100.45033083188842,12.86439972541108,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1965999603271484__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev254,0.0,0.0,1.0,1.0,1.392208497724388,1.4923621313881517,285.79755158212174,288.9919159249915,66.0,71.0,161.0,150.0,27.0,25.0,0.0,0.0,0.0,0.0,2985.5161804276313,2439.044232525109,513.4179583360007,455.2735715295325,1.3370878763634035,1.3711944489832062,5.8149819887558225,5.3573156560151745,0.1,0.1,1.0,1.0
87,1203.3988361640575,1202.2093960344773,1445236.976113922,1445307.3698691325,1444050.7559851666,1444952.799584096,0.9641860556871845,1.0,89.22393511493553,14.619109644692728,0.0005754538022653507,-27.741669116279013,6.293103148653793,3.0609627122166786e-09,4.79634915210143e-08,707,-1.1509000062942505,NR,1,0.001335938309045493,0.00042917254742258346,0.0008207789783686322,0.0002453251761032815,89.22393511493554,14.619109644692728,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1509000062942505__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev707,0.0,0.0,1.0,1.0,20.630110064637357,10.994342443107918,261.81759149722745,289.55926061350647,67.0,67.0,462.0,174.0,25.0,25.0,0.0,0.0,0.0,0.0,1186.2201287553562,354.57028503651554,100.36930207999848,64.17036778606168,22.801484612742694,8.36762836352272,11.81855511767821,5.5254519690244175,0.1,0.1,1.0,1.0
88,1206.1583602111602,1206.1924183984768,1454817.9910792715,1454900.1612794057,1445200.7355015248,1444978.87811954,0.8868463389893961,1.0,97.00889476736272,14.838746991513261,-0.0002085946471453914,-0.2968693493997421,-0.4311883052592087,1.892477712690168e-11,2.713447524851619e-12,597,-2.4384000301361084,NR,20,0.000474916611813861,0.0004975940288330797,0.006610624584462416,0.006819219231607807,97.00889476736272,14.838746991513261,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.4384000301361084__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev597,0.0,0.0,1.0,1.0,0.4086164844224658,0.4414011116447132,287.95433300795185,288.2512023573516,69.0,77.0,135.0,134.0,25.0,25.0,0.0,0.0,0.0,0.0,9617.255577746855,9921.283159865823,1720.9092209352875,1648.1462713703893,0.41753273315337214,0.4515119857096824,5.588473500374428,6.019661805633636,0.1,0.1,1.0,1.0
89,1207.1717652058567,1207.207844274982,1457263.669302346,1457350.756393929,1446460.0927197228,1446301.6378212282,0.8508165087227325,1.0,99.32814537660823,12.229503093640364,-0.00016804215439839183,-0.5034290108893629,-0.16581622334890778,5.409764957483455e-10,2.5614248106402356e-10,852,2.889699935913086,NR,20,0.00048383823864974433,0.0004960168533382016,0.007413604559149771,0.0075816467135481624,99.32814537660826,12.229503093640368,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.889699935913086__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev852,0.0,0.0,1.0,1.0,0.37046516065972446,0.37730266200208834,287.593288588064,288.0967175989534,82.0,71.0,122.0,122.0,25.0,25.0,0.0,0.0,0.0,0.0,10803.576582623196,11049.11857270096,1912.1082375785168,1899.8115087283315,0.390250055204463,0.40496330468709174,5.650086313264769,5.8159025366136765,0.1,0.1,1.0,1.0
90,1203.364452440704,1203.3894437360607,1448086.0126781699,1448146.1519023194,1446437.733978022,1445540.3726838965,0.9989300529536902,1.0,73.98746517010322,13.848121068701204,-0.0006611432580623114,1.0516003657539272,-0.9807295288325486,2.434663835014978e-10,1.8411179122607937e-10,159,0.20960000157356262,NR,6,0.0004022579291722003,0.0004249346272095913,0.001138246406440741,0.0017993896645030524,73.98746517010323,13.848121068701204,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20960000157356262__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev159,0.0,0.0,1.0,1.0,1.402883479051274,1.240268165600877,288.9261399577144,287.87453959196046,61.0,69.0,199.0,151.0,25.0,23.0,0.0,0.0,0.0,0.0,1648.278700148028,2605.779218422901,416.353580440389,527.5312581624413,1.628342983239262,1.1659403434053595,3.9588435829099797,4.939573111742528,0.1,0.1,1.0,1.0
91,1285.5787723322749,1203.4824529965388,1446081.736383633,1446327.9725341566,1447672.8616337834,1445550.0469336954,0.06361381058253884,1.0,138.9607889075188,16.955736537753776,-0.0016381635628293068,-14.380070639127155,4.379593621569647,6.771476210037671e-09,4.074860464683081e-05,771,-2.2667999267578125,NR,1,0.001303487751179571,0.0011843437531789687,-0.001100301048078775,0.0005378625147505318,138.9607889075188,16.95573653775378,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.2667999267578125__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev771,0.0,0.0,1.0,1.0,21.445363382561098,27.98917571758796,261.7807919910757,276.16086263020287,58.0,65.0,264.0,176.0,27.0,23.0,0.0,0.0,0.0,0.0,-1591.1252501504862,777.9256004612595,-72.54471235680883,44.31757099823801,16.938125074280624,26.9600658767869,21.93302858965913,17.553434968089483,0.1,0.1,1.0,1.0
92,1202.7118112415915,1202.7442747383843,1446515.7074956503,1446593.7988093407,1443154.0615282422,1443722.1236118835,0.9495990178653831,1.0,91.2925307118638,13.201194740774612,0.0003388319869165662,1.2324280568255972,0.24779171954168344,1.3920568765307561e-11,1.6766394782899727e-12,104,2.85479998588562,NR,6,0.0004892015644746308,0.0004682605279600098,0.0023239609151759553,0.001985128928259389,91.29253071186383,13.20119474077461,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.85479998588562__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev104,0.0,0.0,1.0,1.0,1.2523194041563614,1.3623667526387409,288.5690344940588,287.33660643723323,69.0,71.0,150.0,161.0,27.0,27.0,0.0,0.0,0.0,0.0,3361.645967407986,2871.6751974570648,578.9662415660611,516.6278716466983,1.2802058923092245,1.346745144348094,5.806290118599975,5.5584983990582915,0.1,0.1,1.0,1.0
93,1203.3956852863014,1203.4404241965005,1448161.0918866748,1448268.8323379105,1445871.2780936463,1445676.2427679244,0.36006304617532553,1.0,119.83525124783847,12.167758995358913,-0.00020894285120103342,0.7893369894828766,-0.19323567919866225,2.978352856731303e-08,2.409064204757861e-10,493,-0.7681000232696533,NR,6,0.0004784688882912709,0.00047866577255613037,0.001581187207595422,0.0017901300587964554,119.83525124783847,12.167758995358913,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.7681000232696533__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev493,0.0,0.0,1.0,1.0,1.9677819677467732,1.6430051319304764,288.46944097068814,287.68010398120526,65.0,72.0,147.0,148.0,23.0,23.0,0.0,0.0,0.0,0.0,2289.8137930286284,2592.5895699861376,398.24034866773763,436.2378391279971,1.7834491926091587,1.5619694814920702,5.749828716976843,5.943064396175505,0.1,0.1,1.0,1.0
94,1203.0605867354147,1203.107993737528,1447354.8714058152,1447468.8444157427,1445871.0648195134,1445366.3143011697,0.22322629178333636,1.0,126.2307252573621,12.155620680752618,-0.00042737132977401795,1.0586354651555894,4.693400736586244,1.3567685340036317e-07,2.9846794974867934e-10,810,2.8199000358581543,NR,6,0.000651507943813706,0.000511487812606189,0.0010251850569726834,0.0014525563867467013,126.23072525736211,12.155620680752616,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.8199000358581543__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev810,0.0,0.0,1.0,1.0,6.6804030795654565,1.9449470516458538,289.16171929204404,288.10308382688845,61.0,70.0,173.0,168.0,23.0,23.0,0.0,0.0,0.0,0.0,1483.8065863018614,2102.5301145729545,141.92794107071117,364.9436001384314,4.796641915048317,2.2783334689553496,10.454647443681305,5.761246707095061,0.1,0.1,1.0,1.0
95,1202.9454231529885,1202.9912992029604,1447077.546232988,1447188.0522309232,1444606.367300592,1444721.6277954988,0.22165921619653778,1.0,126.31563608739856,15.938293240207404,3.415733296259103e-06,2.2012295557766492,-0.624467275710936,1.807961640909344e-08,4.966364752584311e-10,423,-2.998800039291382,NR,6,0.0004031526275827881,0.00046621548529623,0.00170770318344647,0.0017042874501502108,126.31563608739854,15.938293240207408,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.998800039291382__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev423,0.0,0.0,1.0,1.0,1.1942711387592306,1.4289431205966243,290.47012520326655,288.2688956474899,66.0,68.0,150.0,145.0,25.0,23.0,0.0,0.0,0.0,0.0,2471.1789323959797,2466.42443542449,546.5402971048719,479.2931926182376,1.0793928578903642,1.5628122701643572,4.521494472569151,5.145961748280087,0.1,0.1,1.0,1.0
96,1202.0485851597216,1202.0908396775026,1444921.1689184257,1445022.3491497699,1442503.8775210506,1443310.5407275122,0.5302058994076367,1.0,113.19236602457289,11.650851922368968,0.0004883331013792638,-2.0042782902445424,2.2915174091149346,1.1623216065211902e-07,1.8564818247691746e-12,232,-1.742900013923645,NR,6,0.0007821615678864126,0.0004068712927535163,0.0016729572860950225,0.0011846241847157588,113.19236602457286,11.650851922368968,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.742900013923645__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev232,0.0,0.0,1.0,1.0,2.137778856824531,1.5877043156545034,286.4424561648595,288.44673445510404,68.0,72.0,196.0,191.0,25.0,27.0,0.0,0.0,0.0,0.0,2417.291397375017,1711.8084222575967,361.84964722897706,390.03506535518244,4.273211156647482,1.6063747831642763,6.6803751665546445,4.38885775743971,0.1,0.1,1.0,1.0
97,1206.9465178251482,1206.9908861754488,1456719.9017995987,1456826.9662765192,1445410.5770680732,1445981.4343606436,0.2858125592509922,1.0,123.09817573140663,16.03377906313738,0.00031892875910116865,-0.8632644084004824,0.5268515815067003,3.1606241357861984e-13,8.366098919214294e-11,701,1.3727999925613403,NR,20,0.0005113797025433841,0.0004910183730995218,0.007763554762692661,0.007444626003591493,123.09817573140666,16.033779063137377,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3727999925613403__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev701,0.0,0.0,1.0,1.0,0.41778339710696494,0.382690530091216,287.42571166121445,288.28897606961493,74.0,81.0,135.0,131.0,25.0,23.0,0.0,0.0,0.0,0.0,11309.324731525461,10845.531915875481,1787.6466731341598,1870.0726859558051,0.42174107220721746,0.4020158517852325,6.326375844560821,5.799524263054121,0.1,0.1,1.0,1.0
98,1206.1134264989134,1206.14040562404,1454709.6041942325,1454774.6870591156,1444947.8053616267,1445725.8289537036,0.9972120265216893,1.0,77.39583515341187,12.31299053351849,0.0004903697258164036,-0.06117501523254987,-0.03498091726758723,2.619266496795592e-10,3.171693666472193e-11,761,-1.8086999654769897,NR,20,0.0005018853344902829,0.00048579932274771845,0.006710479400466231,0.006220109674649827,77.39583515341187,12.31299053351849,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.8086999654769897__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev761,0.0,0.0,1.0,1.0,0.42111708276620813,0.4583833212863151,288.1104911100141,288.17166612524665,74.0,77.0,136.0,132.0,25.0,23.0,0.0,0.0,0.0,0.0,9761.79883260578,9048.85810541208,1691.2414146191509,1558.2797984584163,0.47140141371203675,0.46819735554144526,5.771972438839567,5.8069533561071545,0.1,0.1,1.0,1.0
99,1214.3716066348097,1201.7891067810679,1444257.1038659634,1444297.0663288236,1440814.8055571045,1443704.289085745,0.9350086256140576,1.0,92.94978223939546,15.932022657720733,0.0019730126026672253,9.097040611179352,15.519617944050681,5.900978501283887e-07,2.1641609004232497e-07,899,-2.415600061416626,NR,1,0.0019806889768078147,0.0006901834333215746,0.002383438724064183,0.00041042612139695784,92.94978223939547,15.932022657720735,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.415600061416626__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev899,0.0,0.0,1.0,1.0,8.873035539436568,9.756582446388174,299.4473692740889,290.35032866290953,74.0,57.0,223.0,161.0,23.0,23.0,0.0,0.0,0.0,0.0,3442.298308858924,592.7772430783438,157.94605110650852,94.47369258688387,12.243457859890206,14.092881423444714,21.794139737863166,6.274521793812484,0.1,0.1,1.0,1.0
