,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
863,1202.7131255871882,1202.7555581108836,1446518.882796101,1446620.969977328,1444434.9341057376,1444007.914192372,0.4787828930666823,1.0,115.14012772879724,13.030153356895351,-0.0003656521177090291,-0.12137883168838925,-0.19006045125796422,5.571186020024047e-08,1.514593450703867e-09,928,-0.6948513388633728,ER,3,0.0003667858329172908,0.00044977763032460404,0.001440664698641998,0.001806316816351027,115.14012772879722,13.030153356895351,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.6948513388633728__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev928,0.0,0.0,1.0,1.0,1.338111473964702,1.0440927619428433,289.5817922891102,289.7031711207986,64.0,73.0,152.0,151.0,23.0,23.0,0.0,0.0,0.0,0.0,2083.9486903634042,2613.055784956082,494.4717727582171,593.2621264796372,0.9658000696930638,1.333512337740023,4.214494750102544,4.404555201360508,0.1,0.1,1.0,1.0
864,1202.1323044134026,1202.164981099539,1445122.070899088,1445200.6582219936,1443186.2326177473,1443747.196985439,0.9443168890240097,1.0,91.92915056750186,13.34179053213284,0.00033385143789528473,-0.3637885868504327,0.6209596770464128,4.466745672231217e-11,6.2495205995526316e-12,947,0.7903229594230652,ER,3,0.0004333588582169442,0.00039802483380890514,0.001339567307373753,0.0010057158694784683,91.92915056750186,13.34179053213284,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7903229594230652__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev947,0.0,0.0,1.0,1.0,1.5526152303370981,1.6882203024039315,288.26298508874805,288.6267736755985,64.0,69.0,184.0,205.0,27.0,27.0,0.0,0.0,0.0,0.0,1935.8382813406731,1453.461236554587,418.4755368781331,362.9144148237168,1.665176912017706,1.7951005847761046,4.6259293811585955,4.004969704112183,0.1,0.1,1.0,1.0
865,1203.6274724212099,1203.6773978572314,1448719.0782620108,1448839.2115048391,1442406.9234572032,1444217.9331843334,0.10968315085368589,1.0,133.9163302402343,13.717283736734647,0.0011674172665421946,-6.041504156434144,0.2864568505558607,4.887933760916267e-10,1.5409290939632017e-08,327,0.2833373546600342,ER,10,0.0004512435429318509,0.0004393567154219141,0.004357059211493273,0.0031896419449510788,133.9163302402343,13.717283736734647,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2833373546600342__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev327,0.0,0.0,1.0,1.0,0.5673121234973197,0.7127133719108326,287.9200294990976,293.96153365553175,72.0,71.0,119.0,125.0,25.0,23.0,0.0,0.0,0.0,0.0,6312.154804807538,4621.278320505682,1195.8128980820493,925.7200916987738,0.5576077415041791,0.7182380458702512,5.278547183201931,4.99209033264607,0.1,0.1,1.0,1.0
866,1209.0026049299438,1227.3272892423502,1461687.2956193504,1462175.9667715149,1444984.5332680005,1454106.5658394871,0.5166454810668502,0.8461811797066923,113.70436753367491,99.60001881029783,0.005908280317488148,-30.867708106939915,0.7226892645309846,9.730599470927074e-13,6.211037552040242e-08,918,0.9195281267166138,ER,30,0.0005104002763805588,0.00047751083096046683,0.011427042159706677,0.005518761842218529,113.70436753367493,99.60001881029784,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9195281267166138__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev918,0.0,0.0,1.0,1.0,0.2498934499489788,0.4444943432912586,311.24520091935324,342.11290902629315,68.0,64.0,186.0,173.0,27.0,23.0,0.0,0.0,0.0,0.0,16702.762351349953,8069.400932027624,2894.302915551275,1598.4642829849267,0.28736663153712194,0.5060826848057342,5.770910246334252,5.048220981803268,0.1,0.1,1.0,1.0
867,1203.0735619422014,1203.1161268273604,1447385.9736224941,1447488.4415938419,1444702.396654126,1445502.0377083125,0.5352258575393031,1.0,113.00291506119183,10.558407568530217,0.00048177453246124385,0.5149410710791358,1.2834441336215372,1.6304193709761744e-09,2.232298254287965e-13,478,0.190731480717659,ER,3,0.0005555041399113947,0.0004618539641675427,0.0018540852386814452,0.0013723107062202013,113.00291506119183,10.558407568530217,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.190731480717659__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev478,0.0,0.0,1.0,1.0,2.046266203719704,1.8556529198027316,288.4610096357475,287.94606856466834,68.0,76.0,135.0,175.0,25.0,27.0,0.0,0.0,0.0,0.0,2683.576968368038,1986.4038855292238,403.3658804915535,369.94098287249,2.1546441723422456,1.8934055361381263,6.652959752316562,5.369515618695025,0.1,0.1,1.0,1.0
868,1202.614249114938,1202.65250321772,1446281.0782063832,1446373.0440312654,1444409.0184488175,1444521.855241549,0.7148240498091181,1.0,105.9693642058136,13.955977052087434,1.4512167582285667e-05,-3.358812043975945,-1.671253508256545,1.4103401313966025e-06,2.0028292977984574e-12,138,-0.3229195475578308,ER,3,0.0003505282305612471,0.0004985417660874275,0.001294395526412622,0.0012798833588303364,105.9693642058136,13.955977052087432,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3229195475578308__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev138,0.0,0.0,1.0,1.0,1.2430825603966242,2.1190621240132512,285.6152209547189,288.97403299869484,66.0,66.0,188.0,183.0,23.0,25.0,0.0,0.0,0.0,0.0,1872.059757565566,1851.188789716394,472.08684234366336,328.4140800833394,0.9432406978596944,2.4374439956746574,3.9654986956886407,5.636752203945186,0.1,0.1,1.0,1.0
869,1226.2468598062765,2344.5353751750713,1463418.449624883,1456403.6923820628,1442916.08568811,1491516.067289651,0.0008173877713672948,7.855440135434892e-17,168.7667410172453,287.9873901942832,0.038118869789971394,-7.493527156736377,-13.818547944014355,1.6387635144544037e-09,8.861888040928013e-11,826,-1.0890254974365234,ER,30,0.001344862304502598,0.0031921608066065687,0.014009912162873523,-0.024108957627097867,168.7667410172453,287.98739019428314,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0890254974365234__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev826,0.0,0.0,1.0,1.0,1.226737958604746,2.558625433091859,312.5751218779899,320.06864903472626,94.0,16.0,188.0,283.0,25.0,27.0,0.0,0.0,0.0,0.0,20502.363936773163,-35112.374907588026,1087.8882511675024,-1074.9376747494375,1.383132531674389,2.934353968466254,18.846020181549335,32.66456812556369,0.1,0.1,1.0,1.0
870,1203.4668686061848,1203.5144796595175,1448332.5105924336,1448447.1737250553,1446380.0074782374,1445907.3198459721,0.21847335881053265,1.0,126.48944229861885,11.891767852945241,-0.0004053970332437134,-0.004054638290199364,-0.93434605703961,1.6249169163050788e-10,5.49307488469219e-09,469,1.08192777633667,ER,3,0.0003809349248147361,0.000438597629816301,0.0013481041818204987,0.001753501215064212,126.48944229861888,11.891767852945243,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.08192777633667__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev469,0.0,0.0,1.0,1.0,1.1748945396092125,1.2239228095187986,288.53938859502864,288.54344323331884,66.0,67.0,222.0,144.0,27.0,23.0,0.0,0.0,0.0,0.0,1952.5031141962415,2539.8538790832085,502.9725560958059,527.348317406266,1.1980337272377455,1.310257157123615,3.8819277325030237,4.816273789542634,0.1,0.1,1.0,1.0
871,1205.5936380136782,1205.643469752063,1453456.2125811817,1453576.1796670393,1447471.4106809695,1447078.5143768068,0.10910283951615406,1.0,133.96834044125546,13.816278079544638,-0.0003524888592275465,-0.7070805628873131,-0.1775824122856351,2.9971894840186174e-07,9.649476125088868e-08,263,1.3196158409118652,ER,10,0.0004480190807152362,0.00045065262054994217,0.004117634813080352,0.004470123672307899,133.96834044125546,13.816278079544638,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3196158409118652__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev263,0.0,0.0,1.0,1.0,0.5340150964453638,0.5204380162707332,286.4829774827929,287.1900580456802,64.0,74.0,123.0,119.0,23.0,23.0,0.0,0.0,0.0,0.0,5984.801900212191,6497.665290232512,1226.4510710442491,1284.7952588825162,0.5869875367229536,0.5471629545852249,4.879772248163551,5.057354660449186,0.1,0.1,1.0,1.0
872,1203.1672973691211,1203.2012364242942,1447611.7307613583,1447693.2133153442,1445151.265743953,1445784.2978976995,0.8801988254471262,1.0,97.46907633422394,15.786684667051386,0.0003810808037890655,1.372904876361531,0.9931747090451228,1.0611202272258593e-07,3.273559298645204e-13,482,0.579327404499054,ER,3,0.0005002649804982076,0.0004099045208074596,0.0016996719252277213,0.0013185911214386558,97.46907633422394,15.786684667051386,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.579327404499054__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev482,0.0,0.0,1.0,1.0,1.6904806649873896,1.3503351770489256,289.45908825233226,288.08618337597073,66.0,69.0,147.0,178.0,27.0,27.0,0.0,0.0,0.0,0.0,2460.465017405392,1908.915417644611,478.4874971492691,460.0907826257738,1.8272100331883083,1.4742669533617596,5.142172015077386,4.148997306032263,0.1,0.1,1.0,1.0
873,1205.556420170338,1205.6004323246184,1453366.271353102,1453472.3860201277,1446955.4035506076,1447038.7962980722,0.3626244335064035,1.0,119.72865019648361,13.60977040504564,-1.5310812181782048e-05,-3.9599570682176477,-0.2331971497594978,2.7124524152737713e-12,2.5265423047140743e-08,441,-0.9317920804023743,ER,10,0.0004512438477962113,0.00046313793800371357,0.004411047599533174,0.004426358411714956,119.72865019648361,13.60977040504564,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.9317920804023743__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev441,0.0,0.0,1.0,1.0,0.5356643760536319,0.5646084561533713,289.58198270372947,293.5419397719471,73.0,67.0,134.0,121.0,27.0,23.0,0.0,0.0,0.0,0.0,6410.867802494581,6433.589722055601,1258.939285488341,1208.078251063961,0.5558450141733813,0.5898166021834258,5.092277186352011,5.325474336111509,0.1,0.1,1.0,1.0
874,1203.1527812976485,1203.1998436053736,1447576.4009112979,1447689.9303843214,1444484.098098535,1445429.260661202,0.1856219385476594,1.0,128.38644783612958,15.143101145795963,0.0005746227787236963,0.6722003521448414,0.41883029841948805,4.751935685924088e-07,1.2459479865650093e-08,456,0.5870928168296814,ER,3,0.0004357646710717627,0.0003991767589015148,0.0021361931645307143,0.001561570385807018,128.38644783612958,15.143101145795965,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5870928168296814__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev456,0.0,0.0,1.0,1.0,0.9926827219377589,1.1232141317525117,289.6880863751477,289.01588602300285,72.0,62.0,129.0,150.0,23.0,23.0,0.0,0.0,0.0,0.0,3092.3028127626876,2260.6697231191797,667.6853301014805,536.6514882013807,1.0584116943205186,1.162653336901858,4.631377496780845,4.212547198361357,0.1,0.1,1.0,1.0
875,1210.2066826880628,1210.2400331977453,1464600.189601716,1464680.864811108,1446166.5044520195,1446296.9845977188,0.8249545998135421,1.0,100.78663515560756,20.075882674602273,3.469720143590288e-05,-4.342934651561222,-0.9487903805106175,6.311431018487524e-09,4.1386393121478494e-09,909,-1.235473394393921,ER,30,0.0004629337648509204,0.0005219865338443459,0.01258615510264903,0.012551457901213127,100.78663515560757,20.075882674602273,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.235473394393921__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev909,0.0,0.0,1.0,1.0,0.1976838927770846,0.2545063121776884,301.8050802827263,306.1480149342875,70.0,76.0,153.0,145.0,23.0,23.0,0.0,0.0,0.0,0.0,18433.68514969637,18383.880213389057,3499.0315624694176,2957.026712851952,0.20526995770950618,0.27516851955887606,5.268224884684071,6.217015265194688,0.1,0.1,1.0,1.0
876,1205.293795830584,1205.341161354922,1452733.1371193067,1452847.2673504807,1445770.3439110557,1446089.2249366022,0.16244161237663435,1.0,129.86648002646623,15.732548811630236,0.00014130721987930424,0.16306785405924984,-0.27862968033076907,4.298763231108781e-09,1.298412146692677e-10,143,-0.7118253707885742,ER,10,0.0004346510057204783,0.0004249677297291964,0.004792892121988787,0.004651584902109483,129.8664800264662,15.732548811630238,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.7118253707885742__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev143,0.0,0.0,1.0,1.0,0.40268428885628144,0.45154280180921347,288.8153938509445,288.6523259968852,72.0,70.0,120.0,116.0,25.0,23.0,0.0,0.0,0.0,0.0,6962.793208251182,6758.042413878516,1564.9807320397588,1429.4404882531505,0.46669448869495167,0.4528684395284117,4.449123919357168,4.727753599687937,0.1,0.1,1.0,1.0
877,1207.8578416586838,1207.8430370986387,1458920.5161307105,1458884.8035845018,1445096.1818977802,1457010.7720093373,0.00011211268476347166,4.5038009127496646e-08,179.5265584802113,215.19643089469938,0.00819116370670549,-13.195141219411028,8.039959853919225,8.604562911081022e-12,1.4976218411426459e-10,877,-0.7921220660209656,ER,30,0.0009758685442304754,0.00041789925310150715,0.009475728170301272,0.0012845644635957809,179.5265584802113,215.19643089469935,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.7921220660209656__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev877,0.0,0.0,1.0,1.0,1.112653642795602,1.6892492883085197,288.8286058226704,302.0237470420814,85.0,53.0,172.0,206.0,27.0,27.0,0.0,0.0,0.0,0.0,13824.334232930245,1874.0315751645617,1078.9436338614194,392.64149940651436,1.234137252581433,1.5874457033461242,12.812841930819397,4.772882076900172,0.1,0.1,1.0,1.0
878,1203.6203095373219,1203.663965082852,1448701.8412080037,1448806.9282307527,1447132.6296183367,1447216.8370565325,0.35233441968228263,1.0,120.15890315563831,15.071869131465586,-1.4333004280398355e-05,1.4787155775886163,-1.2014964605460583,2.718968018982539e-10,1.4696632166594054e-09,340,0.7364181280136108,ER,3,0.0003451225357156166,0.0004646989153865379,0.0010831846450602026,0.001097517649340601,120.1589031556383,15.071869131465586,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7364181280136108__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev340,0.0,0.0,1.0,1.0,1.2084215135856513,1.8139268855803592,288.81187959957424,287.3331640219856,68.0,67.0,219.0,183.0,27.0,23.0,0.0,0.0,0.0,0.0,1569.2115896669534,1590.0911742201924,463.84639951740064,346.8378296749121,1.1532854197396738,2.3724426464602115,3.3830414363453225,4.584537896891381,0.1,0.1,1.0,1.0
879,1210.817563622106,1210.8630710002467,1466079.1823907844,1466189.3931887075,1447832.1871772734,1447223.1276915243,0.1785820234067117,1.0,128.82173239313522,18.619612380163556,-0.0004896356434973114,-0.7196878341062529,4.69279030464472,1.1950373266956885e-12,2.7311033776413193e-09,908,-1.3597525358200073,ER,30,0.0007541517900764393,0.0005193701334625189,0.012446118485738867,0.012935754129236178,128.82173239313522,18.619612380163552,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3597525358200073__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev908,0.0,0.0,1.0,1.0,0.6104322264482572,0.26161054796682753,293.5176176318714,294.23730546597767,87.0,75.0,145.0,133.0,27.0,23.0,0.0,0.0,0.0,0.0,18246.995213510865,18966.26549718311,1631.9859417251841,2923.2554999160106,0.5764231346643399,0.261275825687713,11.180853184447063,6.488062879802343,0.1,0.1,1.0,1.0
880,1205.8689426754474,1205.9157807282154,1454119.902818787,1454232.8389565155,1447341.826895739,1448246.3515531346,0.2650135859828696,1.0,124.08991634904058,11.16109447632617,0.0005446960944924884,6.88277239095089,-0.5326035172074457,6.695803116803776e-10,4.5006044322851326e-11,113,-1.3234373331069946,ER,10,0.00042567638818519655,0.00045964409230074457,0.0046612909361248645,0.004116594841632376,124.08991634904058,11.161094476326172,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3234373331069946__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev113,0.0,0.0,1.0,1.0,0.4515966114565145,0.6007677927534341,287.47713520819855,280.59436281724766,68.0,78.0,119.0,149.0,25.0,23.0,0.0,0.0,0.0,0.0,6778.07592304798,5986.487403380797,1433.2953956917656,1137.7653071899238,0.4543468373723211,0.6233733622549668,4.729015347025942,5.261618864233387,0.1,0.1,1.0,1.0
881,1210.4096329090712,0.0,1465091.4652715866,664572.1856425033,1448459.3525333218,1872705.8385893146,0.009532890642845106,4.401998262677261e-18,153.5187997649736,297.31345738817896,1.8292641214523198,-32.93143941228931,-128.57171806079083,2.903567421611523e-09,0.0436004645150212,625,-0.6924958825111389,ER,30,0.0005510067428633937,0.0,0.011352269214933696,-1.817911852237386,153.5187997649736,297.3134573881789,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.6924958825111389__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev625,0.0,0.0,1.0,0.0,0.2851314743102541,0.0,284.41295994225214,317.34439935454145,79.0,0.0,133.0,1372.0,23.0,3.0,0.0,0.0,0.0,0.0,16632.112738264732,-1208133.6529468112,2725.946726609543,-8970.85921809547,0.34451647923196543,0.0,6.101407843340832,134.67312590413167,0.1,0.1,1.0,1.0
882,1209.7374551497785,1209.954472893962,1463464.708929398,1463989.8471554478,1461497.5523240739,1443533.0353201784,7.66082145102865e-58,1.0,549.2910465318578,24.154384607338717,-0.012629151347452452,30.441709745632693,-1.9809663281804175,3.7193394239332106e-10,1.943384408909839e-09,864,0.054214686155319214,ER,30,0.00040424980611378756,0.0005432522300091087,0.001344177685544073,0.013973329032996525,549.2910465318578,24.15438460733872,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.054214686155319214__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev864,0.0,0.0,1.0,1.0,1.6278988543037936,0.26275333569730097,303.93944467594633,273.49773493031364,57.0,82.0,187.0,148.0,27.0,23.0,0.0,0.0,0.0,0.0,1967.1566053241486,20456.811835269364,406.15139077181266,2997.610182487665,1.3662468179451366,0.268685929031831,4.843407286100746,6.824373614281163,0.1,0.1,1.0,1.0
883,1202.725181675954,1202.7664127768812,1446548.8009371755,1446647.0361737255,1445199.741135601,1445256.255809453,0.5049704077938958,1.0,114.14581336119669,14.963879738072798,-2.8776160947076518e-05,2.4381673699404587,-0.9507186823950238,2.7031413336850526e-06,2.7520515701069664e-11,395,1.2114675045013428,ER,3,0.0002911665255155868,0.0003898275538110438,0.0009326057998876486,0.0009613819608347251,114.14581336119667,14.963879738072798,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2114675045013428__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev395,0.0,0.0,1.0,1.0,1.0633447551109634,1.5528179638327975,289.30242501470497,286.8642576447645,63.0,67.0,211.0,188.0,25.0,25.0,0.0,0.0,0.0,0.0,1349.0598015745336,1390.7803642724398,476.0290340710072,367.47390863719306,0.8090257222713607,1.7789129090617692,2.8339863853205647,3.7847050677155885,0.1,0.1,1.0,1.0
884,0.0,1209.9785523890257,2468247.4268134274,1458205.256117784,1446214.6499997054,1443583.32696725,0.024268770578871748,0.9999999788925282,146.79674487720484,50.17542411555755,0.40404490820370714,-183.43372138127586,44.95280013032678,0.006205988264535278,4.195370011249967e-11,789,1.4856771230697632,ER,30,0.0,0.0012234690614640572,0.4140722545523701,0.010027346348662978,146.79674487720484,50.17542411555754,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.4856771230697632__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev789,0.0,0.0,0.0,1.0,0.0,1.4680686068575393,89.2442545814763,272.67797596275216,82.0,95.0,1371.0,189.0,3.0,27.0,0.0,0.0,0.0,0.0,1022032.776813722,14621.929150533824,16509.062545762936,862.4177606479674,0.0,1.6174890412382068,61.90737808283533,16.95457795250855,0.1,0.1,1.0,1.0
885,1203.1339111722807,1203.1801262284466,1447531.2002203169,1447642.4280224203,1443877.1058320622,1444929.284880965,0.2506777795398532,1.0,124.79977839500395,13.572005404087447,0.0006501826749080294,-1.4223462142024914,1.5222047168565878,8.66427609064374e-11,7.940504748086587e-12,425,-0.2224111407995224,ER,3,0.0008445816123138969,0.000424780401821348,0.002524363127854174,0.0018741804529461444,124.79977839500394,13.572005404087445,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2224111407995224__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev425,0.0,0.0,1.0,1.0,1.250650525631699,1.1175026261727607,286.94205442228315,288.36440063648564,72.0,64.0,159.0,162.0,27.0,25.0,0.0,0.0,0.0,0.0,3654.0943882546653,2713.1431414551157,586.2875789798775,575.9908727771519,3.026271628564681,1.1293748456082675,6.232597311054548,4.71039259419796,0.1,0.1,1.0,1.0
886,1203.4214640230578,1203.4566626213098,1448223.2199499607,1448307.9199364043,1447252.3489394935,1446610.9540390947,0.8755641045758035,1.0,97.78018670262232,13.080123411730277,-0.0005013009284976382,-1.581893995758378,-1.6848026518293442,6.111817306274181e-10,3.8752159384083004e-11,358,-1.3185274600982666,ER,3,0.0002595277556096666,0.00037679179813267157,0.0006703876840897197,0.001171688612587358,97.78018670262232,13.080123411730273,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3185274600982666__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev358,0.0,0.0,1.0,1.0,0.9845233649444978,1.2514208957013122,286.81199244438136,288.39388644013974,72.0,65.0,332.0,189.0,27.0,25.0,0.0,0.0,0.0,0.0,970.8710104672109,1696.965897309568,473.52544239586814,454.32865770434415,0.8637404462461136,1.3418993961659211,2.050303792664135,3.7351064444934794,0.1,0.1,1.0,1.0
887,1204.8631273074434,1204.9117530764654,1451695.3481051084,1451812.3316930875,1446224.3533031845,1445790.905588407,0.13470646829823377,1.0,131.84912400089428,14.668307235108173,-0.000378830249243795,-2.85159670703257,-0.21730095705762587,1.7010406582387811e-06,1.493680561231341e-13,427,-0.3564010560512543,ER,10,0.0004401923067538402,0.00043905339109241996,0.0037686934859060984,0.004147523735149893,131.84912400089428,14.668307235108175,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3564010560512543__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev427,0.0,0.0,1.0,1.0,0.5516221953807069,0.5277586255145701,286.45360214301553,289.3051988500481,71.0,73.0,124.0,134.0,23.0,27.0,0.0,0.0,0.0,0.0,5470.994801923908,6021.42610468039,1175.5108686301874,1236.0661606214476,0.6140753372586294,0.5527703954379903,4.654142252465272,4.871443209522898,0.1,0.1,1.0,1.0
888,1203.3763169337167,1203.4177970228077,1448114.5508410279,1448214.446254435,1445218.532897198,1445460.6528574121,0.49740858037363583,1.0,114.43223266871,14.593010665203888,9.834477444673243e-05,0.6202483866296689,1.1135113249716522,1.3082298244911769e-09,1.0802918322050047e-08,131,0.08192161470651627,ER,3,0.0004552735611165245,0.00040373834992871903,0.0019998541842894324,0.0019015094098427,114.43223266871001,14.59301066520389,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08192161470651627__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev131,0.0,0.0,1.0,1.0,1.274640861079249,0.9455421058555327,288.71955128723533,288.09930290060566,65.0,69.0,135.0,148.0,25.0,23.0,0.0,0.0,0.0,0.0,2896.0179438298414,2753.7933970229433,538.5975941794889,645.9074187349746,1.249111924505026,0.9821484311803889,5.376960415580202,4.26344909060855,0.1,0.1,1.0,1.0
